Variable,cu,co,Model,Pinball Loss,Best Params,delta C,sl
WI_3_FOODS_3_586,5.0,5.0,GKW,0.024635819666875565,"OrderedDict([('kernel_bandwidth', 2.5)])",0.39470282391129685,0.5
CA_1_FOODS_3_080,2.5,7.5,SAA,0.043073485600794444,N/A,,0.25
CA_1_FOODS_3_377,2.5,7.5,SAA,0.02255639097744361,N/A,,0.25
CA_1_FOODS_3_714,2.5,7.5,SAA,0.029468833373756977,N/A,,0.25
CA_2_FOODS_3_080,2.5,7.5,SAA,0.0438632091592618,N/A,,0.25
CA_2_FOODS_3_228,2.5,7.5,SAA,0.03816833751044278,N/A,,0.25
CA_2_FOODS_3_555,2.5,7.5,SAA,0.053284252297410205,N/A,,0.25
CA_2_FOODS_3_694,2.5,7.5,SAA,0.038973441668687846,N/A,,0.25
CA_3_FOODS_3_228,2.5,7.5,SAA,0.03282991962665284,N/A,,0.25
CA_3_FOODS_3_586,2.5,7.5,SAA,0.06836316785340836,N/A,,0.25
CA_4_FOODS_3_080,2.5,7.5,SAA,0.049866252168883754,N/A,,0.25
CA_4_FOODS_3_226,2.5,7.5,SAA,0.03524436090225564,N/A,,0.25
CA_4_FOODS_3_252,2.5,7.5,SAA,0.06820488721804512,N/A,,0.25
CA_4_FOODS_3_714,2.5,7.5,SAA,0.037463450292397664,N/A,,0.25
TX_1_FOODS_3_080,2.5,7.5,SAA,0.0296313700918964,N/A,,0.25
TX_1_FOODS_3_228,2.5,7.5,SAA,0.02592418546365915,N/A,,0.25
TX_1_FOODS_3_377,2.5,7.5,SAA,0.026315789473684216,N/A,,0.25
TX_1_FOODS_3_555,2.5,7.5,SAA,0.02768031189083821,N/A,,0.25
TX_2_FOODS_3_252,2.5,7.5,SAA,0.04022454233409612,N/A,,0.25
TX_2_FOODS_3_555,2.5,7.5,SAA,0.03659539473684211,N/A,,0.25
TX_3_FOODS_3_714,2.5,7.5,SAA,0.026561431989063577,N/A,,0.25
WI_1_FOODS_3_080,2.5,7.5,SAA,0.04497071166287813,N/A,,0.25
WI_1_FOODS_3_228,2.5,7.5,SAA,0.04741019214703425,N/A,,0.25
WI_1_FOODS_3_252,2.5,7.5,SAA,0.04534252297410192,N/A,,0.25
WI_1_FOODS_3_586,2.5,7.5,SAA,0.03862237114525445,N/A,,0.25
WI_1_FOODS_3_668,2.5,7.5,SAA,0.04448621553884712,N/A,,0.25
WI_2_FOODS_3_080,2.5,7.5,SAA,0.03215920235371037,N/A,,0.25
WI_2_FOODS_3_252,2.5,7.5,SAA,0.06573073308270676,N/A,,0.25
WI_2_FOODS_3_694,2.5,7.5,SAA,0.07401315789473686,N/A,,0.25
WI_3_FOODS_3_080,2.5,7.5,SAA,0.027618762816131234,N/A,,0.25
WI_3_FOODS_3_586,2.5,7.5,SAA,0.02072246362659896,N/A,,0.25
CA_1_FOODS_3_080,2.5,7.5,MLP,0.05151935231705547,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.19608040998904563,0.25
CA_1_FOODS_3_377,2.5,7.5,MLP,0.031676697261597206,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.404333578597476,0.25
CA_1_FOODS_3_714,2.5,7.5,MLP,0.02984783051020981,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.012860948095432478,0.25
CA_2_FOODS_3_080,2.5,7.5,MLP,0.056532149793497626,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.2888284025967296,0.25
CA_2_FOODS_3_228,2.5,7.5,MLP,0.057872927434406196,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.5162548648751673,0.25
CA_2_FOODS_3_555,2.5,7.5,MLP,0.04419375392837506,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.17060384592235278,0.25
CA_2_FOODS_3_694,2.5,7.5,MLP,0.06574074469621019,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.6868088082923354,0.25
CA_3_FOODS_3_228,2.5,7.5,MLP,0.05001129412873944,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.5233450065512184,0.25
CA_3_FOODS_3_586,2.5,7.5,MLP,0.03437219130803264,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.4972118410057126,0.25
CA_4_FOODS_3_080,2.5,7.5,MLP,0.05553385232463538,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.11365602805995878,0.25
CA_4_FOODS_3_226,2.5,7.5,MLP,0.04797037239834183,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.36107936618228553,0.25
CA_4_FOODS_3_252,2.5,7.5,MLP,0.059901210092087105,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.1217460722339716,0.25
CA_4_FOODS_3_714,2.5,7.5,MLP,0.06440413284452064,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.7191190971961801,0.25
TX_1_FOODS_3_080,2.5,7.5,MLP,0.030996095252963044,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.046056768783697466,0.25
TX_1_FOODS_3_228,2.5,7.5,MLP,0.028138786264726646,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.08542605144419868,0.25
TX_1_FOODS_3_377,2.5,7.5,MLP,0.03735926354234033,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.4196520146089322,0.25
TX_1_FOODS_3_555,2.5,7.5,MLP,0.03387870018473511,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.22392768977247224,0.25
TX_2_FOODS_3_252,2.5,7.5,MLP,0.031594735773907166,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.2145408265558797,0.25
TX_2_FOODS_3_555,2.5,7.5,MLP,0.025563375234926296,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.3014592295354973,0.25
TX_3_FOODS_3_714,2.5,7.5,MLP,0.028256099639709098,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.06380181803990403,0.25
WI_1_FOODS_3_080,2.5,7.5,MLP,0.036742618022287156,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.18296560886722635,0.25
WI_1_FOODS_3_228,2.5,7.5,MLP,0.05056124206029559,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.06646355499865764,0.25
WI_1_FOODS_3_252,2.5,7.5,MLP,0.045243562260004436,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.0021825145052913886,0.25
WI_1_FOODS_3_586,2.5,7.5,MLP,0.03292501939922665,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.14751429228932345,0.25
WI_1_FOODS_3_668,2.5,7.5,MLP,0.05475956504110218,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.23093332120562082,0.25
WI_2_FOODS_3_080,2.5,7.5,MLP,0.04342128850083182,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.35019793162942325,0.25
WI_2_FOODS_3_252,2.5,7.5,MLP,0.07064292416878551,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.07473202953476732,0.25
WI_2_FOODS_3_694,2.5,7.5,MLP,0.04009747855270177,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.45823851199905175,0.25
WI_3_FOODS_3_080,2.5,7.5,MLP,0.028121422607209973,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.01819993873096859,0.25
WI_3_FOODS_3_586,2.5,7.5,MLP,0.024660505596396952,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.1900373450164099,0.25
CA_1_FOODS_3_080,2.5,7.5,LGBM,0.05574425136709856,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-0.294166250758922,0.25
CA_1_FOODS_3_377,2.5,7.5,LGBM,0.028360205372215154,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-0.25730243816820497,0.25
CA_1_FOODS_3_714,2.5,7.5,LGBM,0.026371406944550046,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",0.10510855281991915,0.25
CA_2_FOODS_3_080,2.5,7.5,LGBM,0.04686495485220067,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-0.06843424707115964,0.25
CA_2_FOODS_3_228,2.5,7.5,LGBM,0.0537263811573936,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-0.40761648690342267,0.25
CA_2_FOODS_3_555,2.5,7.5,LGBM,0.04365166276737136,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",0.18077741761813215,0.25
CA_2_FOODS_3_694,2.5,7.5,LGBM,0.06294106540607966,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-0.614973241037831,0.25
CA_3_FOODS_3_228,2.5,7.5,LGBM,0.04153556200566444,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-0.2651740387431214,0.25
CA_3_FOODS_3_586,2.5,7.5,LGBM,0.03066572924336546,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",0.5514290778753523,0.25
CA_4_FOODS_3_080,2.5,7.5,LGBM,0.048345069587404546,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",0.030505251855049487,0.25
CA_4_FOODS_3_226,2.5,7.5,LGBM,0.048215613171896425,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-0.3680376643972745,0.25
CA_4_FOODS_3_252,2.5,7.5,LGBM,0.04989130301321549,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",0.26850838630203555,0.25
CA_4_FOODS_3_714,2.5,7.5,LGBM,0.057473513506546614,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-0.5341222727210879,0.25
TX_1_FOODS_3_080,2.5,7.5,LGBM,0.03437135356726219,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-0.15996504585058258,0.25
TX_1_FOODS_3_228,2.5,7.5,LGBM,0.029279552890209094,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-0.12943000393410764,0.25
TX_1_FOODS_3_377,2.5,7.5,LGBM,0.03713628318855698,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-0.41117876116516494,0.25
TX_1_FOODS_3_555,2.5,7.5,LGBM,0.032427221148884446,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-0.17149045418152942,0.25
TX_2_FOODS_3_252,2.5,7.5,LGBM,0.02921462312183107,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",0.2737114849143367,0.25
TX_2_FOODS_3_555,2.5,7.5,LGBM,0.02683632405647213,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",0.2666748302770763,0.25
TX_3_FOODS_3_714,2.5,7.5,LGBM,0.02846501412207394,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-0.07166715009168723,0.25
WI_1_FOODS_3_080,2.5,7.5,LGBM,0.04129211149184325,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",0.08179991009729659,0.25
WI_1_FOODS_3_228,2.5,7.5,LGBM,0.051067733520293,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-0.0771467316967529,0.25
WI_1_FOODS_3_252,2.5,7.5,LGBM,0.04010481903143171,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",0.11551417078537518,0.25
WI_1_FOODS_3_586,2.5,7.5,LGBM,0.03132411225295354,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",0.1889645476413907,0.25
WI_1_FOODS_3_668,2.5,7.5,LGBM,0.04593418868268956,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-0.03254880475454258,0.25
WI_2_FOODS_3_080,2.5,7.5,LGBM,0.03879346020745695,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-0.2062942289668186,0.25
WI_2_FOODS_3_252,2.5,7.5,LGBM,0.07553649946854195,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-0.14918084624884576,0.25
WI_2_FOODS_3_694,2.5,7.5,LGBM,0.04611983220973358,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",0.3768698225884888,0.25
WI_3_FOODS_3_080,2.5,7.5,LGBM,0.03585472324705569,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-0.29820164233113644,0.25
WI_3_FOODS_3_586,2.5,7.5,LGBM,0.02272666809283857,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-0.09671651509944268,0.25
CA_1_FOODS_3_080,2.5,7.5,RFW,0.03560062926533473,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 100)])",0.1734908663932665,0.25
CA_1_FOODS_3_377,2.5,7.5,RFW,0.02101137198937267,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 100)])",0.06849584180447832,0.25
CA_1_FOODS_3_714,2.5,7.5,RFW,0.025618307500848012,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 100)])",0.13066434711114117,0.25
CA_2_FOODS_3_080,2.5,7.5,RFW,0.03740112205058165,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 100)])",0.14732362799121967,0.25
CA_2_FOODS_3_228,2.5,7.5,RFW,0.03746876899599856,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 100)])",0.01832850367802419,0.25
CA_2_FOODS_3_555,2.5,7.5,RFW,0.03614659174847834,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 100)])",0.32162711889577955,0.25
CA_2_FOODS_3_694,2.5,7.5,RFW,0.03859528777084426,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 100)])",0.009702861273024332,0.25
CA_3_FOODS_3_228,2.5,7.5,RFW,0.03343741001914184,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 100)])",-0.018504169349102373,0.25
CA_3_FOODS_3_586,2.5,7.5,RFW,0.028231691968590093,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 100)])",0.5870335905274677,0.25
CA_4_FOODS_3_080,2.5,7.5,RFW,0.04181724605310486,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 100)])",0.16141189212534046,0.25
CA_4_FOODS_3_226,2.5,7.5,RFW,0.03684075827760696,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 100)])",-0.0452951148633014,0.25
CA_4_FOODS_3_252,2.5,7.5,RFW,0.050080690277481056,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 100)])",0.2657316459247645,0.25
CA_4_FOODS_3_714,2.5,7.5,RFW,0.037520040957296295,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 100)])",-0.0015105566747575239,0.25
TX_1_FOODS_3_080,2.5,7.5,RFW,0.027258944338693674,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 100)])",0.0800646661239447,0.25
TX_1_FOODS_3_228,2.5,7.5,RFW,0.024115057733383218,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 100)])",0.06978532586151998,0.25
TX_1_FOODS_3_377,2.5,7.5,RFW,0.02257055852442467,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 100)])",0.14231877607186272,0.25
TX_1_FOODS_3_555,2.5,7.5,RFW,0.028105035375934704,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 100)])",-0.015343883651725454,0.25
TX_2_FOODS_3_252,2.5,7.5,RFW,0.027717906004045584,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 100)])",0.31092053767009187,0.25
TX_2_FOODS_3_555,2.5,7.5,RFW,0.025661475931916113,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 100)])",0.2987785453211238,0.25
TX_3_FOODS_3_714,2.5,7.5,RFW,0.02443448988085668,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 100)])",0.08007633432876082,0.25
WI_1_FOODS_3_080,2.5,7.5,RFW,0.03781766762389911,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 100)])",0.15906005874671592,0.25
WI_1_FOODS_3_228,2.5,7.5,RFW,0.03842825004025363,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 100)])",0.1894517128073374,0.25
WI_1_FOODS_3_252,2.5,7.5,RFW,0.041057872832073905,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 100)])",0.09449518599737516,0.25
WI_1_FOODS_3_586,2.5,7.5,RFW,0.03334384098068637,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 100)])",0.13667027704529355,0.25
WI_1_FOODS_3_668,2.5,7.5,RFW,0.03353397724451308,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 100)])",0.24619397630643836,0.25
WI_2_FOODS_3_080,2.5,7.5,RFW,0.03204915097383453,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 100)])",0.0034220805188329706,0.25
WI_2_FOODS_3_252,2.5,7.5,RFW,0.06875143960679611,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 100)])",-0.04595577110464455,0.25
WI_2_FOODS_3_694,2.5,7.5,RFW,0.036425305151565314,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 100)])",0.5078536548410733,0.25
WI_3_FOODS_3_080,2.5,7.5,RFW,0.02444417678299441,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 100)])",0.11494309336994091,0.25
WI_3_FOODS_3_586,2.5,7.5,RFW,0.01806692110132052,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 100)])",0.12814801237579854,0.25
CA_1_FOODS_3_080,2.5,7.5,KNNW,0.035447128331819226,"OrderedDict([('n_neighbors', 128)])",0.17705456529932084,0.25
CA_1_FOODS_3_377,2.5,7.5,KNNW,0.021435074361921633,"OrderedDict([('n_neighbors', 128)])",0.04971170328814101,0.25
CA_1_FOODS_3_714,2.5,7.5,KNNW,0.030269586376335096,"OrderedDict([('n_neighbors', 128)])",-0.027172877610120105,0.25
CA_2_FOODS_3_080,2.5,7.5,KNNW,0.04007682329597113,"OrderedDict([('n_neighbors', 128)])",0.08632259097921402,0.25
CA_2_FOODS_3_228,2.5,7.5,KNNW,0.036119227994227995,"OrderedDict([('n_neighbors', 128)])",0.053686108692948764,0.25
CA_2_FOODS_3_555,2.5,7.5,KNNW,0.04166924096169379,"OrderedDict([('n_neighbors', 128)])",0.21798206477377824,0.25
CA_2_FOODS_3_694,2.5,7.5,KNNW,0.03928178676162546,"OrderedDict([('n_neighbors', 128)])",-0.00791167214737798,0.25
CA_3_FOODS_3_228,2.5,7.5,KNNW,0.03356573441389904,"OrderedDict([('n_neighbors', 128)])",-0.02241293294695823,0.25
CA_3_FOODS_3_586,2.5,7.5,KNNW,0.03407421699945227,"OrderedDict([('n_neighbors', 128)])",0.5015705376246189,0.25
CA_4_FOODS_3_080,2.5,7.5,KNNW,0.04162915519020171,"OrderedDict([('n_neighbors', 128)])",0.16518379907086633,0.25
CA_4_FOODS_3_226,2.5,7.5,KNNW,0.03856728514835476,"OrderedDict([('n_neighbors', 128)])",-0.09428243727598562,0.25
CA_4_FOODS_3_252,2.5,7.5,KNNW,0.05254993652399313,"OrderedDict([('n_neighbors', 128)])",0.22952828356719457,0.25
CA_4_FOODS_3_714,2.5,7.5,KNNW,0.03820680215841506,"OrderedDict([('n_neighbors', 128)])",-0.019842055662669056,0.25
TX_1_FOODS_3_080,2.5,7.5,KNNW,0.03106684981684981,"OrderedDict([('n_neighbors', 128)])",-0.04844459505252452,0.25
TX_1_FOODS_3_228,2.5,7.5,KNNW,0.028198772637490783,"OrderedDict([('n_neighbors', 128)])",-0.08773996687456886,0.25
TX_1_FOODS_3_377,2.5,7.5,KNNW,0.025008702311333897,"OrderedDict([('n_neighbors', 128)])",0.04966931216931214,0.25
TX_1_FOODS_3_555,2.5,7.5,KNNW,0.028670634920634926,"OrderedDict([('n_neighbors', 128)])",-0.03577716297786715,0.25
TX_2_FOODS_3_252,2.5,7.5,KNNW,0.030579026718717928,"OrderedDict([('n_neighbors', 128)])",0.2397918050941309,0.25
TX_2_FOODS_3_555,2.5,7.5,KNNW,0.027316422850604778,"OrderedDict([('n_neighbors', 128)])",0.2535557261497662,0.25
TX_3_FOODS_3_714,2.5,7.5,KNNW,0.027236652236652233,"OrderedDict([('n_neighbors', 128)])",-0.025421078497073202,0.25
WI_1_FOODS_3_080,2.5,7.5,KNNW,0.038709284989751694,"OrderedDict([('n_neighbors', 128)])",0.139233435309298,0.25
WI_1_FOODS_3_228,2.5,7.5,KNNW,0.03784722222222222,"OrderedDict([('n_neighbors', 128)])",0.2017070484581498,0.25
WI_1_FOODS_3_252,2.5,7.5,KNNW,0.04356240570882886,"OrderedDict([('n_neighbors', 128)])",0.03925933425208383,0.25
WI_1_FOODS_3_586,2.5,7.5,KNNW,0.03630740232330946,"OrderedDict([('n_neighbors', 128)])",0.059938547357402006,0.25
WI_1_FOODS_3_668,2.5,7.5,KNNW,0.03599446106947983,"OrderedDict([('n_neighbors', 128)])",0.19088507229732676,0.25
WI_2_FOODS_3_080,2.5,7.5,KNNW,0.03171162549954259,"OrderedDict([('n_neighbors', 128)])",0.013917535927819524,0.25
WI_2_FOODS_3_252,2.5,7.5,KNNW,0.06441448774460697,"OrderedDict([('n_neighbors', 128)])",0.020024808432359986,0.25
