Variable,cu,co,Model,Pinball Loss,Best Params,delta C,sl
Location_3_max_PM2.5,1.0,9.0,MLP,2.936505807832812,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 6), ('layer2', 12), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-4.209611299722126,0.1
Location_3_max_PM2.5,1.0,9.0,LGBM,1.7605849967087306,"OrderedDict([('learning_rate', 0.01), ('max_depth', 7), ('min_data_in_leaf', 50), ('n_estimators', 100), ('num_leaves', 127)])",-2.1234276698890984,0.1
Location_3_max_PM2.5,1.0,9.0,RFW,0.5567950310559007,"OrderedDict([('max_depth', 4), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 20)])",0.012198212691871269,0.1
Location_3_max_PM2.5,1.0,9.0,KNNW,0.5842836438923396,"OrderedDict([('n_neighbors', 128)])",-0.03656892669685896,0.1
Location_3_max_PM2.5,1.0,9.0,DTW,0.573111801242236,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",-0.016749126731385733,0.1
Location_3_max_PM2.5,1.0,9.0,GKW,0.5608840579710145,"OrderedDict([('kernel_bandwidth', 2.5)])",0.004943930829045207,0.1
Location_3_max_SO2,1.0,9.0,SAA,0.17195031055900623,N/A,,0.1
Location_3_max_SO2,1.0,9.0,MLP,0.33007824159714316,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 6), ('layer2', 6), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.919614105517268,0.1
Location_3_max_SO2,1.0,9.0,LGBM,0.5285615195885889,"OrderedDict([('learning_rate', 0.1), ('max_depth', 3), ('min_data_in_leaf', 50), ('n_estimators', 200), ('num_leaves', 63)])",-2.0739201218668835,0.1
Location_3_max_SO2,1.0,9.0,RFW,0.168944099378882,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 50)])",0.017483022684583238,0.1
Location_3_max_SO2,1.0,9.0,KNNW,0.18488198757763977,"OrderedDict([('n_neighbors', 8)])",-0.07520589510186393,0.1
Location_3_max_SO2,1.0,9.0,DTW,0.1800248447204969,"OrderedDict([('max_depth', None), ('min_samples_split', 32)])",-0.04695853200404554,0.1
Location_3_max_SO2,1.0,9.0,GKW,0.1621614906832298,"OrderedDict([('kernel_bandwidth', 1.5)])",0.056928189567981624,0.1
Location_4_max_CO,1.0,9.0,SAA,0.05071234119782215,N/A,,0.1
Location_4_max_CO,1.0,9.0,MLP,0.056557649798929084,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 6), ('layer2', 6), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.11526402573892525,0.1
Location_4_max_CO,1.0,9.0,LGBM,0.05878921315951728,"OrderedDict([('learning_rate', 0.05), ('max_depth', -1), ('min_data_in_leaf', 500), ('n_estimators', 100), ('num_leaves', 63)])",-0.15926837079337997,0.1
Location_4_max_CO,1.0,9.0,RFW,0.05040834845735028,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 100)])",0.005994452894336533,0.1
Location_4_max_CO,1.0,9.0,KNNW,0.05253402903811252,"OrderedDict([('n_neighbors', 8)])",-0.03592198264292734,0.1
Location_4_max_CO,1.0,9.0,DTW,0.05137477313974592,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",-0.01306253914288269,0.1
Location_4_max_CO,1.0,9.0,GKW,0.0514314882032668,"OrderedDict([('kernel_bandwidth', 2.0)])",-0.014180907220184391,0.1
Location_4_max_NO2,1.0,9.0,SAA,2.458915607985481,N/A,,0.1
Location_4_max_NO2,1.0,9.0,MLP,2.779478124140152,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 6), ('layer2', 6), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.13036743315371413,0.1
Location_4_max_NO2,1.0,9.0,LGBM,2.273691565579243,"OrderedDict([('learning_rate', 0.01), ('max_depth', 7), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 31)])",0.07532753129253866,0.1
Location_4_max_NO2,1.0,9.0,RFW,2.0262885662431946,"OrderedDict([('max_depth', 10), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 10)])",0.17594220815765416,0.1
Location_4_max_NO2,1.0,9.0,KNNW,2.0437885662431943,"OrderedDict([('n_neighbors', 32)])",0.1688252497947208,0.1
Location_4_max_NO2,1.0,9.0,DTW,2.027245916515427,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.17555286975615592,0.1
Location_4_max_NO2,1.0,9.0,GKW,2.3618239564428314,"OrderedDict([('kernel_bandwidth', 1.5)])",0.0394855566524277,0.1
Location_4_max_O3,1.0,9.0,SAA,0.0024240925589836663,N/A,,0.1
Location_4_max_O3,1.0,9.0,MLP,0.009864842004752718,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 24), ('layer2', 6), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-3.069498901019145,0.1
Location_4_max_O3,1.0,9.0,LGBM,0.00907718446232931,"OrderedDict([('learning_rate', 0.01), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",-2.7445700778583486,0.1
Location_4_max_O3,1.0,9.0,RFW,0.003814201451905626,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 32), ('n_estimators', 50)])",-0.5734553690081792,0.1
Location_4_max_O3,1.0,9.0,KNNW,0.005392014519056261,"OrderedDict([('n_neighbors', 8)])",-1.224343496733861,0.1
Location_4_max_O3,1.0,9.0,DTW,0.0036197368421052637,"OrderedDict([('max_depth', 8), ('min_samples_split', 64)])",-0.49323375821214,0.1
Location_4_max_O3,1.0,9.0,GKW,0.0034626588021778584,"OrderedDict([('kernel_bandwidth', 1.5)])",-0.42843506092425154,0.1
Location_4_max_PM10,1.0,9.0,SAA,2.400204174228675,N/A,,0.1
Location_4_max_PM10,1.0,9.0,MLP,12.028120285820696,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 6), ('layer2', 24), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-4.01129046227329,0.1
Location_4_max_PM10,1.0,9.0,LGBM,6.407902979466516,"OrderedDict([('learning_rate', 0.01), ('max_depth', -1), ('min_data_in_leaf', 100), ('n_estimators', 100), ('num_leaves', 31)])",-1.6697324537091713,0.1
Location_4_max_PM10,1.0,9.0,RFW,2.4895417422867516,"OrderedDict([('max_depth', 10), ('max_features', 'sqrt'), ('min_samples_split', 4), ('n_estimators', 50)])",-0.03722082021909068,0.1
Location_4_max_PM10,1.0,9.0,KNNW,2.989904718693285,"OrderedDict([('n_neighbors', 8)])",-0.24568765890681576,0.1
Location_4_max_PM10,1.0,9.0,DTW,2.478833938294011,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",-0.03275961474844302,0.1
Location_4_max_PM10,1.0,9.0,GKW,2.215766787658802,"OrderedDict([('kernel_bandwidth', 1.5)])",0.076842373890606,0.1
Location_4_max_PM2.5,1.0,9.0,SAA,0.9060012099213551,N/A,,0.1
Location_4_max_PM2.5,1.0,9.0,MLP,2.509367007779173,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 6), ('layer2', 6), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-1.7697170603083379,0.1
Location_4_max_PM2.5,1.0,9.0,LGBM,1.9874132792131707,"OrderedDict([('learning_rate', 0.01), ('max_depth', 3), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 31)])",-1.1936099614984919,0.1
Location_4_max_PM2.5,1.0,9.0,RFW,0.9038830913490623,"OrderedDict([('max_depth', 10), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 100)])",0.002337876096740188,0.1
Location_4_max_PM2.5,1.0,9.0,KNNW,0.9867286751361162,"OrderedDict([('n_neighbors', 32)])",-0.08910304349567988,0.1
Location_4_max_PM2.5,1.0,9.0,DTW,0.9424818511796733,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",-0.0402655546800923,0.1
Location_4_max_PM2.5,1.0,9.0,GKW,0.887679219600726,"OrderedDict([('kernel_bandwidth', 1.5)])",0.020222920366982255,0.1
Location_4_max_SO2,1.0,9.0,SAA,0.1148366606170599,N/A,,0.1
Location_4_max_SO2,1.0,9.0,MLP,0.3255729586051278,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 12), ('layer2', 12), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-1.835096012507711,0.1
Location_4_max_SO2,1.0,9.0,LGBM,0.4114448252916275,"OrderedDict([('learning_rate', 0.01), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 200), ('num_leaves', 127)])",-2.582869991871778,0.1
Location_4_max_SO2,1.0,9.0,RFW,0.12152903811252269,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 10)])",-0.058277360726985306,0.1
Location_4_max_SO2,1.0,9.0,KNNW,0.10642014519056262,"OrderedDict([('n_neighbors', 128)])",0.07329118925325961,0.1
Location_4_max_SO2,1.0,9.0,DTW,0.13649274047186935,"OrderedDict([('max_depth', 6), ('min_samples_split', 8)])",-0.18858158830501792,0.1
Location_4_max_SO2,1.0,9.0,GKW,0.10727313974591651,"OrderedDict([('kernel_bandwidth', 1.5)])",0.06586329514026079,0.1
Location_5_max_CO,1.0,9.0,SAA,0.03371597633136095,N/A,,0.1
Location_5_max_CO,1.0,9.0,MLP,0.061297457100216175,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 12), ('layer2', 6), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.8180537469176086,0.1
Location_5_max_CO,1.0,9.0,LGBM,0.0627692262615372,"OrderedDict([('learning_rate', 0.01), ('max_depth', 3), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 63)])",-0.8617057280097908,0.1
Location_5_max_CO,1.0,9.0,RFW,0.03237869822485207,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 8), ('n_estimators', 50)])",0.039663039663039634,0.1
Location_5_max_CO,1.0,9.0,KNNW,0.031207100591715976,"OrderedDict([('n_neighbors', 32)])",0.07441207441207442,0.1
Location_5_max_CO,1.0,9.0,DTW,0.0305207100591716,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.09477009477009468,0.1
Location_5_max_CO,1.0,9.0,GKW,0.030710059171597637,"OrderedDict([('kernel_bandwidth', 1.5)])",0.08915408915408907,0.1
Location_5_max_NO2,1.0,9.0,SAA,1.2392899408284026,N/A,,0.1
Location_5_max_NO2,1.0,9.0,MLP,2.0186996912935746,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 6), ('layer2', 3), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.628916385736316,0.1
Location_5_max_NO2,1.0,9.0,LGBM,2.5293860461626574,"OrderedDict([('learning_rate', 0.1), ('max_depth', 7), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 63)])",-1.0409961888917545,0.1
Location_5_max_NO2,1.0,9.0,RFW,1.2023313609467456,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.029822383498854244,0.1
Location_5_max_NO2,1.0,9.0,KNNW,1.184130177514793,"OrderedDict([('n_neighbors', 128)])",0.044509167303285024,0.1
Location_5_max_NO2,1.0,9.0,DTW,1.1832781065088758,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",0.04519671504965639,0.1
Location_5_max_NO2,1.0,9.0,GKW,1.1735384615384614,"OrderedDict([('kernel_bandwidth', 1.5)])",0.05305576776165044,0.1
Location_5_max_O3,1.0,9.0,SAA,0.0021844970414201183,N/A,,0.1
Location_5_max_O3,1.0,9.0,MLP,0.006802845848501977,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 24), ('layer2', 3), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-2.1141474305131216,0.1
Location_5_max_O3,1.0,9.0,LGBM,0.006625400147481298,"OrderedDict([('learning_rate', 0.1), ('max_depth', 3), ('min_data_in_leaf', 20), ('n_estimators', 200), ('num_leaves', 127)])",-2.0329178853793257,0.1
Location_5_max_O3,1.0,9.0,RFW,0.0020126627218934913,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 10)])",0.07866081586218099,0.1
Location_5_max_O3,1.0,9.0,KNNW,0.002453372781065089,"OrderedDict([('n_neighbors', 128)])",-0.12308359066038266,0.1
Location_5_max_O3,1.0,9.0,DTW,0.0025984615384615386,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",-0.18950105639525439,0.1
Location_5_max_O3,1.0,9.0,GKW,0.0023894674556213017,"OrderedDict([('kernel_bandwidth', 1.5)])",-0.09382956823229849,0.1
Location_5_max_PM10,1.0,9.0,SAA,0.9357988165680474,N/A,,0.1
Location_5_max_PM10,1.0,9.0,MLP,2.853094596342386,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 24), ('layer2', 3), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-2.048833302446179,0.1
Location_5_max_PM10,1.0,9.0,LGBM,3.280064974901231,"OrderedDict([('learning_rate', 0.1), ('max_depth', 3), ('min_data_in_leaf', 100), ('n_estimators', 500), ('num_leaves', 31)])",-2.505096305774948,0.1
Location_5_max_PM10,1.0,9.0,RFW,1.040059171597633,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 20)])",-0.11141321530192827,0.1
Location_5_max_PM10,1.0,9.0,KNNW,1.1886390532544377,"OrderedDict([('n_neighbors', 128)])",-0.2701865317736323,0.1
Location_5_max_PM10,1.0,9.0,DTW,1.1714201183431954,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",-0.2517862788491938,0.1
Location_5_max_PM10,1.0,9.0,GKW,1.0269230769230768,"OrderedDict([('kernel_bandwidth', 1.5)])",-0.09737590894720172,0.1
Location_5_max_PM2.5,1.0,9.0,SAA,0.5249546351084813,N/A,,0.1
Location_5_max_PM2.5,1.0,9.0,MLP,2.0632372163687505,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 6), ('layer2', 6), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-2.93031526608463,0.1
Location_5_max_PM2.5,1.0,9.0,LGBM,1.168836699162169,"OrderedDict([('learning_rate', 0.1), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 63)])",-1.2265480119451277,0.1
Location_5_max_PM2.5,1.0,9.0,RFW,0.5034970414201184,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 10)])",0.040875139018305195,0.1
Location_5_max_PM2.5,1.0,9.0,KNNW,0.5630374753451677,"OrderedDict([('n_neighbors', 128)])",-0.07254501187291473,0.1
Location_5_max_PM2.5,1.0,9.0,DTW,0.5238777120315583,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.0020514593164806527,0.1
Location_5_max_PM2.5,1.0,9.0,GKW,0.5333155818540435,"OrderedDict([('kernel_bandwidth', 1.5)])",-0.015926989088941745,0.1
Location_5_max_SO2,1.0,9.0,SAA,0.07308875739644971,N/A,,0.1
Location_5_max_SO2,1.0,9.0,MLP,0.40183748475941744,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 24), ('layer2', 6), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-4.497938384418842,0.1
Location_5_max_SO2,1.0,9.0,LGBM,0.41477653983744195,"OrderedDict([('learning_rate', 0.01), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 200), ('num_leaves', 63)])",-4.674970468954638,0.1
Location_5_max_SO2,1.0,9.0,RFW,0.07218934911242605,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.012305699481865107,0.1
Location_5_max_SO2,1.0,9.0,KNNW,0.07484023668639055,"OrderedDict([('n_neighbors', 128)])",-0.02396373056994827,0.1
Location_5_max_SO2,1.0,9.0,DTW,0.08417751479289942,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",-0.1517163212435233,0.1
Location_5_max_SO2,1.0,9.0,GKW,0.07218934911242604,"OrderedDict([('kernel_bandwidth', 1.5)])",0.012305699481865329,0.1
Location_6_max_CO,1.0,9.0,SAA,0.01650381679389313,N/A,,0.1
Location_6_max_CO,1.0,9.0,MLP,0.02819217817682969,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 24), ('layer2', 3), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.7082217119170628,0.1
Location_6_max_CO,1.0,9.0,LGBM,0.0353109975049375,"OrderedDict([('learning_rate', 0.01), ('max_depth', 5), ('min_data_in_leaf', 500), ('n_estimators', 200), ('num_leaves', 127)])",-1.1395655287450568,0.1
Location_6_max_CO,1.0,9.0,RFW,0.01641221374045802,"OrderedDict([('max_depth', 10), ('max_features', 'sqrt'), ('min_samples_split', 32), ('n_estimators', 50)])",0.005550416281220771,0.1
Location_6_max_CO,1.0,9.0,KNNW,0.01770229007633588,"OrderedDict([('n_neighbors', 32)])",-0.07261794634597618,0.1
Location_6_max_CO,1.0,9.0,DTW,0.016297709923664125,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.012488436632747235,0.1
Location_6_max_CO,1.0,9.0,GKW,0.016099236641221377,"OrderedDict([('kernel_bandwidth', 1.5)])",0.02451433857539287,0.1
Location_6_max_NO2,1.0,9.0,SAA,1.3112366412213743,N/A,,0.1
Location_6_max_NO2,1.0,9.0,MLP,1.7299513315396096,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 6), ('layer2', 3), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.3193280885807279,0.1
Location_6_max_NO2,1.0,9.0,LGBM,2.405852791823964,"OrderedDict([('learning_rate', 0.1), ('max_depth', -1), ('min_data_in_leaf', 500), ('n_estimators', 200), ('num_leaves', 127)])",-0.834796798831819,0.1
Location_6_max_NO2,1.0,9.0,RFW,1.2543358778625957,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 2), ('n_estimators', 10)])",0.043394732552453186,0.1
Location_6_max_NO2,1.0,9.0,KNNW,1.2475496183206107,"OrderedDict([('n_neighbors', 128)])",0.04857019770393323,0.1
Location_6_max_NO2,1.0,9.0,DTW,1.2421679389312978,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",0.052674475467480275,0.1
Location_6_max_NO2,1.0,9.0,GKW,1.270671755725191,"OrderedDict([('kernel_bandwidth', 1.5)])",0.030936357497147404,0.1
Location_6_max_O3,1.0,9.0,SAA,0.0022885114503816795,N/A,,0.1
Location_6_max_O3,1.0,9.0,MLP,0.003234913553015683,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 24), ('layer2', 3), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.4135448404578277,0.1
Location_6_max_O3,1.0,9.0,LGBM,0.00464892854972817,"OrderedDict([('learning_rate', 0.1), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 200), ('num_leaves', 63)])",-1.031420270566188,0.1
Location_6_max_O3,1.0,9.0,RFW,0.0014220992366412216,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 10)])",0.3785920378925598,0.1
Location_6_max_O3,1.0,9.0,KNNW,0.0028281679389312976,"OrderedDict([('n_neighbors', 128)])",-0.2358111376107006,0.1
Location_6_max_O3,1.0,9.0,DTW,0.0016820992366412212,"OrderedDict([('max_depth', 8), ('min_samples_split', 64)])",0.2649810703981055,0.1
Location_6_max_O3,1.0,9.0,GKW,0.002898969465648855,"OrderedDict([('kernel_bandwidth', 2.5)])",-0.2667489451124936,0.1
Location_6_max_PM10,1.0,9.0,SAA,1.2476081424936387,N/A,,0.1
Location_6_max_PM10,1.0,9.0,MLP,6.745222766710522,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 24), ('layer2', 6), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-4.406523520461004,0.1
Location_6_max_PM10,1.0,9.0,LGBM,6.107938527294316,"OrderedDict([('learning_rate', 0.1), ('max_depth', 7), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",-3.895718711073945,0.1
Location_6_max_PM10,1.0,9.0,RFW,1.268562340966921,"OrderedDict([('max_depth', 10), ('max_features', 'sqrt'), ('min_samples_split', 64), ('n_estimators', 100)])",-0.016795496726560666,0.1
Location_6_max_PM10,1.0,9.0,KNNW,1.2994020356234097,"OrderedDict([('n_neighbors', 128)])",-0.04151455201811105,0.1
Location_6_max_PM10,1.0,9.0,DTW,1.4246564885496185,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",-0.14191022006485698,0.1
Location_6_max_PM10,1.0,9.0,GKW,1.248562340966921,"OrderedDict([('kernel_bandwidth', 1.5)])",-0.0007648222553078288,0.1
Location_6_max_PM2.5,1.0,9.0,SAA,0.5667868956743003,N/A,,0.1
Location_6_max_PM2.5,1.0,9.0,MLP,1.5457508228828918,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 6), ('layer2', 6), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-1.7272169393470689,0.1
Location_6_max_PM2.5,1.0,9.0,LGBM,1.2537163160710663,"OrderedDict([('learning_rate', 0.1), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 200), ('num_leaves', 63)])",-1.2119712464056414,0.1
Location_6_max_PM2.5,1.0,9.0,RFW,0.5180820610687022,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 20)])",0.08593147614617025,0.1
Location_6_max_PM2.5,1.0,9.0,KNNW,0.5559338422391858,"OrderedDict([('n_neighbors', 128)])",0.01914838454795731,0.1
Location_6_max_PM2.5,1.0,9.0,DTW,0.5442741730279899,"OrderedDict([('max_depth', 6), ('min_samples_split', 16)])",0.03971990675530224,0.1
Location_6_max_PM2.5,1.0,9.0,GKW,0.5556367684478372,"OrderedDict([('kernel_bandwidth', 2.0)])",0.0196725212095773,0.1
Location_6_max_SO2,1.0,9.0,SAA,0.12881679389312978,N/A,,0.1
Location_6_max_SO2,1.0,9.0,MLP,0.33353490057440094,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 24), ('layer2', 12), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-1.5892190800146087,0.1
Location_6_max_SO2,1.0,9.0,LGBM,0.34828567597214577,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 500), ('n_estimators', 200), ('num_leaves', 63)])",-1.7037288031022868,0.1
Location_6_max_SO2,1.0,9.0,RFW,0.1167022900763359,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 10)])",0.09404444444444438,0.1
